timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-14 14:27:00,51.846,0.0,0,0.0,0.0,0.0
2014-02-14 14:32:00,44.508,1.0,0,0.0,0.0,0.0
2014-02-14 14:37:00,41.244,0.97128344,0,0.0,0.0,0.0
2014-02-14 14:42:00,48.568,0.274253118,0,0.0,0.0,0.0
2014-02-14 14:47:00,46.714,0.5,0,0.0,0.0,0.0
2014-02-14 14:52:00,44.986,0.655421742,0,0.0,0.0,0.0
2014-02-14 14:57:00,49.108,0.211855399,0,0.0,0.0,0.0
2014-02-14 15:02:00,40.47,0.97128344,0,0.0,0.0,0.0
2014-02-14 15:07:00,53.404,0.022750132,0,0.0,0.0,0.0
2014-02-14 15:12:00,45.4,0.617911422,0,0.0,0.0,0.0
2014-02-14 15:17:00,43.216,0.815939875,0,0.0,0.0,0.0
2014-02-14 15:22:00,49.72,0.184060125,0,0.0,0.0,0.0
2014-02-14 15:27:00,46.37,0.539827837,0,0.0,0.0,0.0
2014-02-14 15:32:00,43.756,0.788144601,0,0.0,0.0,0.0
2014-02-14 15:37:00,47.582,0.382088578,0,0.0,0.0,0.0
2014-02-14 15:42:00,40.738,0.945200708,0,0.0,0.0,0.0
2014-02-14 15:47:00,51.216,0.080756659,0,0.0,0.0,0.0
2014-02-14 15:52:00,46.314,0.5,0,0.0,0.0,0.0
2014-02-14 15:57:00,45.0,0.655421742,0,0.0,0.0,0.0
2014-02-14 16:02:00,50.224,0.135666061,0,0.0,0.0,0.0
2014-02-14 16:07:00,48.096,0.344578258,0,0.0,0.0,0.0
2014-02-14 16:12:00,43.544,0.788144601,0,0.0,0.0,0.0
2014-02-14 16:17:00,48.85,0.241963652,0,0.0,0.0,0.0
2014-02-14 16:22:00,40.942,0.955434537,0,0.0,0.0,0.0
2014-02-14 16:27:00,52.586,0.035930319,0,0.0,0.0,0.0
2014-02-14 16:32:00,45.802,0.579259709,0,0.0,0.0,0.0
2014-02-14 16:37:00,43.122,0.815939875,0,0.0,0.0,0.0
2014-02-14 16:42:00,50.774,0.11506967,0,0.0,0.0,0.0
2014-02-14 16:47:00,46.262,0.579259709,0,0.0,0.0,0.0
2014-02-14 16:52:00,43.052,0.841344746,0,0.0,0.0,0.0
2014-02-14 16:57:00,50.718,0.096800485,0,0.0,0.0,0.0
2014-02-14 17:02:00,45.798,0.617911422,0,0.0,0.0,0.0
2014-02-14 17:07:00,46.55,0.5,0,0.0,0.0,0.0
2014-02-14 17:12:00,48.122,0.308537539,0,0.0,0.0,0.0
2014-02-14 17:17:00,40.23,0.977249868,0,0.0,0.0,0.0
2014-02-14 17:22:00,52.606,0.044565463,0,0.0,0.0,0.0
2014-02-14 17:27:00,44.652,0.758036348,0,0.0,0.0,0.0
2014-02-14 17:32:00,42.84,0.864333939,0,0.0,0.0,0.0
2014-02-14 17:37:00,49.272,0.211855399,0,0.0,0.0,0.0
2014-02-14 17:42:00,47.09,0.460172163,0,0.0,0.0,0.0
2014-02-14 17:47:00,45.452,0.617911422,0,0.0,0.0,0.0
2014-02-14 17:52:00,46.996,0.420740291,0,0.0,0.0,0.0
2014-02-14 17:57:00,43.194,0.841344746,0,0.0,0.0,0.0
2014-02-14 18:02:00,52.94,0.02871656,0,0.0,0.0,0.0
2014-02-14 18:07:00,47.212,0.460172163,0,0.0,0.0,0.0
2014-02-14 18:12:00,43.144,0.864333939,0,0.0,0.0,0.0
2014-02-14 18:17:00,50.658,0.11506967,0,0.0,0.0,0.0
2014-02-14 18:22:00,46.292,0.579259709,0,0.0,0.0,0.0
2014-02-14 18:27:00,45.164,0.691462461,0,0.0,0.0,0.0
2014-02-14 18:32:00,47.888,0.344578258,0,0.0,0.0,0.0
2014-02-14 18:37:00,41.852,0.945200708,0,0.0,0.0,0.0
2014-02-14 18:42:00,53.17,0.017864421,0,0.0,0.0,0.0
2014-02-14 18:47:00,44.632,0.725746882,0,0.0,0.0,0.0
2014-02-14 18:52:00,43.282,0.815939875,0,0.0,0.0,0.0
2014-02-14 18:57:00,53.192,0.035930319,0,0.0,0.0,0.0
2014-02-14 19:02:00,45.516,0.655421742,0,0.0,0.0,0.0
2014-02-14 19:07:00,47.23,0.460172163,0,0.0,0.0,0.0
2014-02-14 19:12:00,46.408,0.539827837,0,0.0,0.0,0.0
2014-02-14 19:17:00,40.118,0.982135579,0,0.0,0.0,0.0
2014-02-14 19:22:00,52.536,0.044565463,0,0.0,0.0,0.0
2014-02-14 19:27:00,45.564,0.617911422,0,0.0,0.0,0.0
2014-02-14 19:32:00,43.908,0.788144601,0,0.0,0.0,0.0
2014-02-14 19:37:00,48.058,0.344578258,0,0.0,0.0,0.0
2014-02-14 19:42:00,45.4,0.655421742,0,0.0,0.0,0.0
