timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-14 14:30:00,1.732,0.0,0,0.0,0.0,0.0
2014-02-14 14:35:00,1.732,0.5,0,0.0,0.0,0.0
2014-02-14 14:40:00,1.96,1.0,0,0.0,0.0,0.0
2014-02-14 14:45:00,1.732,0.239750061093,0,0.0,0.0,0.0
2014-02-14 14:50:00,1.706,0.200257163156,0,0.0,0.0,0.0
2014-02-14 14:55:00,1.734,0.341988260295,0,0.0,0.0,0.0
2014-02-14 15:00:00,1.766,0.5,0,0.0,0.0,0.0
2014-02-14 15:05:00,1.766,0.5,0,0.0,0.0,0.0
2014-02-14 15:10:00,2.026,0.999708024214,0,0.0,0.0,0.0
2014-02-14 15:15:00,1.762,0.38082515446,0,0.0,0.0,0.0
2014-02-14 15:20:00,1.704,0.198304807637,0,0.0,0.0,0.0
2014-02-14 15:25:00,1.834,0.689780786377,0,0.0,0.0,0.0
2014-02-14 15:30:00,1.832,0.673298485099,0,0.0,0.0,0.0
2014-02-14 15:35:00,1.826,0.642485444673,0,0.0,0.0,0.0
2014-02-14 15:40:00,1.908,0.892424476477,0,0.0,0.0,0.0
2014-02-14 15:45:00,1.798,0.485784348815,0,0.0,0.0,0.0
2014-02-14 15:50:00,1.732,0.222638641046,0,0.0,0.0,0.0
2014-02-14 15:55:00,1.802,0.522051235817,0,0.0,0.0,0.0
2014-02-14 16:00:00,1.764,0.350542871151,0,0.0,0.0,0.0
2014-02-14 16:05:00,1.86,0.776145778306,0,0.0,0.0,0.0
2014-02-14 16:10:00,1.998,0.991218440773,0,0.0,0.0,0.0
2014-02-14 16:15:00,1.772,0.346956922833,0,0.0,0.0,0.0
2014-02-14 16:20:00,1.734,0.210837573238,0,0.0,0.0,0.0
2014-02-14 16:25:00,1.766,0.337943353015,0,0.0,0.0,0.0
2014-02-14 16:30:00,1.76,0.31706513369,0,0.0,0.0,0.0
2014-02-14 16:35:00,1.738,0.236378822015,0,0.0,0.0,0.0
2014-02-14 16:40:00,1.93,0.938162262537,0,0.0,0.0,0.0
2014-02-14 16:45:00,1.8,0.48755659107,0,0.0,0.0,0.0
2014-02-14 16:50:00,1.732,0.206443918957,0,0.0,0.0,0.0
2014-02-14 16:55:00,1.766,0.344974041961,0,0.0,0.0,0.0
2014-02-14 17:00:00,1.798,0.494965942429,0,0.0,0.0,0.0
2014-02-14 17:05:00,1.8,0.504642691666,0,0.0,0.0,0.0
2014-02-14 17:10:00,1.99,0.990173070214,0,0.0,0.0,0.0
2014-02-14 17:15:00,1.738,0.221103108777,0,0.0,0.0,0.0
2014-02-14 17:20:00,1.76,0.309916103727,0,0.0,0.0,0.0
2014-02-14 17:25:00,1.772,0.36433973423,0,0.0,0.0,0.0
2014-02-14 17:30:00,1.764,0.331345343435,0,0.0,0.0,0.0
2014-02-14 17:35:00,1.732,0.208289758683,0,0.0,0.0,0.0
2014-02-14 17:40:00,2.0,0.992446598902,0,0.0,0.0,0.0
2014-02-14 17:45:00,1.7,0.120465361203,0,0.0,0.0,0.0
2014-02-14 17:50:00,1.798,0.488043250056,0,0.0,0.0,0.0
2014-02-14 17:55:00,1.732,0.21609895214,0,0.0,0.0,0.0
2014-02-14 18:00:00,1.764,0.34377506638,0,0.0,0.0,0.0
2014-02-14 18:05:00,1.762,0.337252139084,0,0.0,0.0,0.0
2014-02-14 18:10:00,1.97,0.978610591843,0,0.0,0.0,0.0
2014-02-14 18:15:00,1.728,0.203020878596,0,0.0,0.0,0.0
2014-02-14 18:20:00,1.806,0.52923367153,0,0.0,0.0,0.0
2014-02-14 18:25:00,1.8,0.50136903073,0,0.0,0.0,0.0
2014-02-14 18:30:00,1.86,0.758643089897,0,0.0,0.0,0.0
2014-02-14 18:35:00,1.738,0.230663837941,0,0.0,0.0,0.0
2014-02-14 18:40:00,1.992,0.988139215911,0,0.0,0.0,0.0
2014-02-14 18:45:00,1.702,0.125345917468,0,0.0,0.0,0.0
2014-02-14 18:50:00,1.766,0.344278475812,0,0.0,0.0,0.0
2014-02-14 18:55:00,1.76,0.321072208701,0,0.0,0.0,0.0
2014-02-14 19:00:00,1.832,0.642832701348,0,0.0,0.0,0.0
2014-02-14 19:05:00,1.774,0.379024240126,0,0.0,0.0,0.0
2014-02-14 19:10:00,1.998,0.989415166422,0,0.0,0.0,0.0
2014-02-14 19:15:00,1.792,0.447899412762,0,0.0,0.0,0.0
2014-02-14 19:20:00,1.798,0.475368842953,0,0.0,0.0,0.0
2014-02-14 19:25:00,1.838,0.654022677421,0,0.0,0.0,0.0
2014-02-14 19:30:00,1.798,0.472757752453,0,0.0,0.0,0.0
2014-02-14 19:35:00,1.764,0.321819620937,0,0.0,0.0,0.0
2014-02-14 19:40:00,2.032,0.99625473364,0,0.0,0.0,0.0
2014-02-14 19:45:00,1.83,0.602082680255,0,0.0,0.0,0.0
2014-02-14 19:50:00,1.766,0.321593890365,0,0.0,0.0,0.0
2014-02-14 19:55:00,1.954,0.952393570534,0,0.0,0.0,0.0
2014-02-14 20:00:00,1.702,0.116476235305,0,0.0,0.0,0.0
2014-02-14 20:05:00,1.866,0.743729206091,0,0.0,0.0,0.0
2014-02-14 20:10:00,1.966,0.9613362876,0,0.0,0.0,0.0
2014-02-14 20:15:00,1.83,0.585723240471,0,0.0,0.0,0.0
2014-02-14 20:20:00,1.76,0.287146058802,0,0.0,0.0,0.0
2014-02-14 20:25:00,1.836,0.614409716461,0,0.0,0.0,0.0
2014-02-14 20:30:00,1.766,0.309647122591,0,0.0,0.0,0.0
2014-02-14 20:35:00,1.826,0.573066077486,0,0.0,0.0,0.0
2014-02-14 20:40:00,1.904,0.857357881474,0,0.0,0.0,0.0
2014-02-14 20:45:00,1.83,0.584681444361,0,0.0,0.0,0.0
2014-02-14 20:50:00,1.732,0.182357380572,0,0.0,0.0,0.0
2014-02-14 20:55:00,1.826,0.570926579363,0,0.0,0.0,0.0
2014-02-14 21:00:00,1.704,0.110150300002,0,0.0,0.0,0.0
2014-02-14 21:05:00,1.766,0.31010279311,0,0.0,0.0,0.0
2014-02-14 21:10:00,1.958,0.95733016473,0,0.0,0.0,0.0
2014-02-14 21:15:00,1.764,0.298149767756,0,0.0,0.0,0.0
2014-02-14 21:20:00,1.768,0.315670993907,0,0.0,0.0,0.0
2014-02-14 21:25:00,1.772,0.333484041903,0,0.0,0.0,0.0
2014-02-14 21:30:00,1.788,0.404193914535,0,0.0,0.0,0.0
2014-02-14 21:35:00,1.67,0.0535615148154,0,0.0,0.0,0.0
2014-02-14 21:40:00,1.866,0.75091574353,0,0.0,0.0,0.0
2014-02-14 21:45:00,1.732,0.190717593509,0,0.0,0.0,0.0
2014-02-14 21:50:00,1.726,0.174670920997,0,0.0,0.0,0.0
2014-02-14 21:55:00,1.706,0.12354818551,0,0.0,0.0,0.0
2014-02-14 22:00:00,1.834,0.631440268262,0,0.0,0.0,0.0
2014-02-14 22:05:00,1.734,0.20414842633,0,0.0,0.0,0.0
2014-02-14 22:10:00,1.968,0.971351057594,0,0.0,0.0,0.0
2014-02-14 22:15:00,1.966,0.966535267016,0,0.0,0.0,0.0
2014-02-14 22:20:00,2.058,0.99769388925,0,0.0,0.0,0.0
2014-02-14 22:25:00,1.838,0.617912236276,0,0.0,0.0,0.0
2014-02-14 22:30:00,1.966,0.95588799707,0,0.0,0.0,0.0
2014-02-14 22:35:00,1.932,0.903392471737,0,0.0,0.0,0.0
2014-02-14 22:40:00,2.162,0.9999209971,0,0.0,0.0,0.0
2014-02-14 22:45:00,1.926,0.86627235211,0,0.0,0.0,0.0
2014-02-14 22:50:00,1.968,0.936276657863,0,0.0,0.0,0.0
2014-02-14 22:55:00,1.932,0.871889363897,0,0.0,0.0,0.0
2014-02-14 23:00:00,2.006,0.969276809434,0,0.0,0.0,0.0
2014-02-14 23:05:00,1.992,0.95454160199,0,0.0,0.0,0.0
2014-02-14 23:10:00,2.034,0.981027162511,0,0.0,0.0,0.0
2014-02-14 23:15:00,1.704,0.116665446142,0,0.0,0.0,0.0
2014-02-14 23:20:00,1.834,0.534371403613,0,0.0,0.0,0.0
2014-02-14 23:25:00,1.732,0.181150652848,0,0.0,0.0,0.0
2014-02-14 23:30:00,1.824,0.498627051573,0,0.0,0.0,0.0
2014-02-14 23:35:00,1.704,0.118489375817,0,0.0,0.0,0.0
2014-02-14 23:40:00,1.966,0.919272580413,0,0.0,0.0,0.0
2014-02-14 23:45:00,1.766,0.283727778888,0,0.0,0.0,0.0
2014-02-14 23:50:00,1.8,0.406984491446,0,0.0,0.0,0.0
2014-02-14 23:55:00,1.764,0.278134181921,0,0.0,0.0,0.0
2014-02-15 00:00:00,1.858,0.634040289283,0,0.0,0.0,0.0
2014-02-15 00:05:00,1.84,0.564589395919,0,0.0,0.0,0.0
2014-02-15 00:10:00,2.0,0.960233357638,0,0.0,0.0,0.0
2014-02-15 00:15:00,1.8,0.401757739924,0,0.0,0.0,0.0
2014-02-15 00:20:00,1.76,0.259886351643,0,0.0,0.0,0.0
2014-02-15 00:25:00,1.806,0.427273026438,0,0.0,0.0,0.0
2014-02-15 00:30:00,1.766,0.280573019809,0,0.0,0.0,0.0
2014-02-15 00:35:00,1.8,0.405872963219,0,0.0,0.0,0.0
2014-02-15 00:40:00,1.966,0.923369699769,0,0.0,0.0,0.0
2014-02-15 00:45:00,1.796,0.386794170816,0,0.0,0.0,0.0
2014-02-15 00:50:00,1.798,0.394976460457,0,0.0,0.0,0.0
2014-02-15 00:55:00,1.794,0.379997160442,0,0.0,0.0,0.0
2014-02-15 01:00:00,1.84,0.563755687046,0,0.0,0.0,0.0
2014-02-15 01:05:00,1.766,0.27741748513,0,0.0,0.0,0.0
2014-02-15 01:10:00,1.962,0.920014466194,0,0.0,0.0,0.0
2014-02-15 01:15:00,1.766,0.275554084266,0,0.0,0.0,0.0
2014-02-15 01:20:00,1.756,0.243673896945,0,0.0,0.0,0.0
2014-02-15 01:25:00,1.738,0.191128913095,0,0.0,0.0,0.0
2014-02-15 01:30:00,1.728,0.166083633455,0,0.0,0.0,0.0
2014-02-15 01:35:00,1.832,0.538499292048,0,0.0,0.0,0.0
2014-02-15 01:40:00,2.0,0.965155462676,0,0.0,0.0,0.0
2014-02-15 01:45:00,1.7,0.104517972014,0,0.0,0.0,0.0
