timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-01 03:30:00,21.8547486638,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 03:35:00,21.7871591069,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 03:40:00,19.3444385849,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 03:45:00,20.5589908482,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 03:50:00,20.1350132824,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 03:55:00,21.2623479221,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 04:00:00,20.5097824393,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 04:05:00,18.001009818,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 04:10:00,21.0526975424,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 04:15:00,20.9873924852,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 04:20:00,20.0388908223,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 04:25:00,21.6116758929,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 04:30:00,21.6337848228,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 04:35:00,20.0956467068,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 04:40:00,20.4319529248,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 04:45:00,21.9860882877,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 04:50:00,19.1952809392,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 04:55:00,19.2984689692,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 05:00:00,18.7310956107,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 05:05:00,21.5834677566,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 05:10:00,20.9779535598,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 05:15:00,18.4225713955,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 05:20:00,21.9270694048,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 05:25:00,20.9238468326,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 05:30:00,21.4020884384,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 05:35:00,18.1926031567,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 05:40:00,20.0198436758,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 05:45:00,20.7943931469,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 05:50:00,20.1717863383,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 05:55:00,20.6665898628,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 06:00:00,21.2714962544,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 06:05:00,19.4973482518,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 06:10:00,21.3946747025,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 06:15:00,18.6516644191,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 06:20:00,19.0835442201,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 06:25:00,18.1733824797,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 06:30:00,19.4577072453,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 06:35:00,19.5196381793,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 06:40:00,21.2210823888,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 06:45:00,20.6125226812,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 06:50:00,19.7468902326,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 06:55:00,20.6084559145,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 07:00:00,18.2111334021,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 07:05:00,18.7210861441,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 07:10:00,20.507791421,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 07:15:00,20.5654672769,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 07:20:00,21.0965386348,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 07:25:00,19.6119990362,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 07:30:00,20.8902163865,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 07:35:00,20.7359213302,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 07:40:00,21.8535735135,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 07:45:00,18.8605209057,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 07:50:00,20.206718255,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 07:55:00,20.4070577684,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 08:00:00,21.9945915397,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 08:05:00,18.8047365687,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 08:10:00,20.0928720799,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 08:15:00,19.3847412309,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 08:20:00,20.1035718743,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 08:25:00,18.9285144084,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 08:30:00,18.1904495137,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 08:35:00,20.2902618156,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 08:40:00,19.3434172634,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 08:45:00,18.727765607,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 08:50:00,19.2957422643,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 08:55:00,18.1971208058,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 09:00:00,74.1260143836,1.0,0.75,0,0.0,0.0,0.0
2014-04-01 09:05:00,69.1036116436,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-04-01 09:10:00,72.2808540663,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-04-01 09:15:00,66.9544074866,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-04-01 09:20:00,73.4850794789,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-04-01 09:25:00,67.7731278131,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-04-01 09:30:00,69.0056563819,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-04-01 09:35:00,67.8883981289,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-04-01 09:40:00,71.1725848238,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-04-01 09:45:00,68.9065226554,0.0301029996659,0.949999988079,0,0.0,0.0,0.0
2014-04-01 09:50:00,64.8937453607,0.0301029996659,0.550000011921,0,0.0,0.0,0.0
2014-04-01 09:55:00,63.179337626,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-04-01 10:00:00,79.2470505155,1.0,0.574999988079,0,0.0,0.0,0.0
2014-04-01 10:05:00,77.4320730032,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-04-01 10:10:00,71.3295428127,0.0301029996659,0.449999988079,0,0.0,0.0,0.0
2014-04-01 10:15:00,75.9799830691,0.0301029996659,0.949999988079,0,0.0,0.0,0.0
2014-04-01 10:20:00,77.8293300694,0.0301029996659,0.425000011921,0,0.0,0.0,0.0
2014-04-01 10:25:00,82.673382989,1.0,1.0,0,0.0,0.0,0.0
2014-04-01 10:30:00,71.0210883865,0.0301029996659,0.625,0,0.0,0.0,0.0
2014-04-01 10:35:00,75.2486478048,0.0301029996659,0.600000023842,0,0.0,0.0,0.0
2014-04-01 10:40:00,82.6076230245,0.0301029996659,0.699999988079,0,0.0,0.0,0.0
2014-04-01 10:45:00,79.9035394211,0.0301029996659,0.649999976158,0,0.0,0.0,0.0
2014-04-01 10:50:00,74.3401531544,0.0301029996659,0.5,0,0.0,0.0,0.0
2014-04-01 10:55:00,82.9596010938,0.0301029996659,0.449999988079,0,0.0,0.0,0.0
2014-04-01 11:00:00,79.4133411053,0.0301029996659,0.550000011921,0,0.0,0.0,0.0
2014-04-01 11:05:00,79.4937884794,0.0301029996659,0.300000011921,0,0.0,0.0,0.0
2014-04-01 11:10:00,87.0996450426,1.0,0.425000011921,0,0.0,0.0,0.0
2014-04-01 11:15:00,86.6309408675,0.0301029996659,0.649999976158,0,0.0,0.0,0.0
2014-04-01 11:20:00,77.2701037963,0.0301029996659,0.27500000596,0,0.0,0.0,0.0
2014-04-01 11:25:00,73.8037704623,0.0301029996659,0.300000011921,0,0.0,0.0,0.0
2014-04-01 11:30:00,76.7474037102,0.0301029996659,0.20000000298,0,0.0,0.0,0.0
2014-04-01 11:35:00,72.052805772,0.0301029996659,0.25,0,0.0,0.0,0.0
2014-04-01 11:40:00,71.8982924702,0.0301029996659,0.17499999702,0,0.0,0.0,0.0
2014-04-01 11:45:00,77.8583840549,0.0301029996659,0.22499999404,0,0.0,0.0,0.0
2014-04-01 11:50:00,86.5339792602,0.0301029996659,0.20000000298,0,0.0,0.0,0.0
2014-04-01 11:55:00,85.426067155,0.0301029996659,0.20000000298,0,0.0,0.0,0.0
2014-04-01 12:00:00,80.0868656403,0.0301029996659,0.125,0,0.0,0.0,0.0
2014-04-01 12:05:00,80.9463697522,0.0301029996659,0.10000000149,0,0.0,0.0,0.0
2014-04-01 12:10:00,72.0084220248,0.0301029996659,0.10000000149,0,0.0,0.0,0.0
2014-04-01 12:15:00,75.3574808711,0.0301029996659,0.10000000149,0,0.0,0.0,0.0
2014-04-01 12:20:00,72.3095103677,0.0301029996659,0.10000000149,0,0.0,0.0,0.0
2014-04-01 12:25:00,83.9717453641,0.0301029996659,0.125,0,0.0,0.0,0.0
2014-04-01 12:30:00,74.2411363371,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 12:35:00,85.8016679353,0.0301029996659,0.125,0,0.0,0.0,0.0
2014-04-01 12:40:00,82.194437192,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 12:45:00,75.5798939857,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 12:50:00,74.4340968432,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 12:55:00,81.9435448205,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2014-04-01 13:00:00,86.3926524705,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2014-04-01 13:05:00,83.4737249994,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2014-04-01 13:10:00,77.5581280065,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 13:15:00,81.3786019713,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 13:20:00,76.953713801,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 13:25:00,87.9652763341,0.0301029996659,0.125,0,0.0,0.0,0.0
2014-04-01 13:30:00,83.9612714729,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 13:35:00,81.8104670106,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 13:40:00,78.7532409691,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 13:45:00,81.8707829394,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 13:50:00,77.4472651938,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 13:55:00,72.4444465903,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 14:00:00,78.3176569297,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 14:05:00,86.883522504,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 14:10:00,82.0168805171,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 14:15:00,73.3397707712,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2014-04-01 14:20:00,86.1557621392,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2014-04-01 14:25:00,76.2983350936,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 14:30:00,75.8966686744,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 14:35:00,76.7497713346,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 14:40:00,81.2313364867,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 14:45:00,80.7111351745,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 14:50:00,79.8587866682,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 14:55:00,83.4765827479,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 15:00:00,77.0638638812,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 15:05:00,84.51222102,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 15:10:00,74.8044287246,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 15:15:00,84.5211212147,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 15:20:00,82.6201685228,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 15:25:00,82.930536812,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 15:30:00,79.7040891874,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 15:35:00,82.6712308715,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 15:40:00,73.2760492881,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 15:45:00,85.6239958745,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 15:50:00,72.8880560037,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 15:55:00,74.3791501112,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 16:00:00,81.228479377,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 16:05:00,83.8304223326,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 16:10:00,73.2198844471,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 16:15:00,86.7320705001,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 16:20:00,87.5775542316,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2014-04-01 16:25:00,81.6950459133,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 16:30:00,79.6997422622,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 16:35:00,83.8621585408,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 16:40:00,77.2535693101,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 16:45:00,79.8920775526,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 16:50:00,86.6582500449,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 16:55:00,87.2903192061,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2014-04-01 17:00:00,86.8330725129,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 17:05:00,76.1991398109,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 17:10:00,75.7194755672,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 17:15:00,76.762602618,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 17:20:00,79.0609474388,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 17:25:00,77.0266490264,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 17:30:00,77.9873747847,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 17:35:00,81.9301597727,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 17:40:00,84.2003785005,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 17:45:00,83.768899005,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 17:50:00,85.0307444214,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 17:55:00,72.5149226057,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2014-04-01 18:00:00,29.1054906657,0.0301029996659,0.800000011921,0,0.0,0.0,0.0
2014-04-01 18:05:00,33.8520444488,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-04-01 18:10:00,32.2116982782,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-04-01 18:15:00,32.5000940721,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-04-01 18:20:00,29.1365503112,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-04-01 18:25:00,30.4340024842,0.0301029996659,0.949999988079,0,0.0,0.0,0.0
2014-04-01 18:30:00,32.8854612373,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-04-01 18:35:00,34.2987575113,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-04-01 18:40:00,34.6686870856,0.0301029996659,1.0,0,0.0,0.0,0.0
2014-04-01 18:45:00,32.0026786288,0.0301029996659,0.824999988079,0,0.0,0.0,0.0
2014-04-01 18:50:00,32.2910288896,0.0301029996659,0.625,0,0.0,0.0,0.0
2014-04-01 18:55:00,34.1315110856,0.0301029996659,0.725000023842,0,0.0,0.0,0.0
2014-04-01 19:00:00,22.5685569733,0.0301029996659,0.449999988079,0,0.0,0.0,0.0
2014-04-01 19:05:00,22.4755249615,0.0301029996659,0.27500000596,0,0.0,0.0,0.0
2014-04-01 19:10:00,24.2147751608,0.0301029996659,0.324999988079,0,0.0,0.0,0.0
2014-04-01 19:15:00,23.6988972903,0.0301029996659,0.27500000596,0,0.0,0.0,0.0
2014-04-01 19:20:00,24.2326435888,0.0301029996659,0.324999988079,0,0.0,0.0,0.0
2014-04-01 19:25:00,21.1377456459,0.0301029996659,0.20000000298,0,0.0,0.0,0.0
2014-04-01 19:30:00,22.5092009454,0.0301029996659,0.25,0,0.0,0.0,0.0
2014-04-01 19:35:00,23.9342738231,0.0301029996659,0.25,0,0.0,0.0,0.0
2014-04-01 19:40:00,20.6579411338,0.0301029996659,0.15000000596,0,0.0,0.0,0.0
2014-04-01 19:45:00,23.72008515,0.0301029996659,0.17499999702,0,0.0,0.0,0.0
2014-04-01 19:50:00,20.9797196068,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 19:55:00,23.7803707178,0.0301029996659,0.15000000596,0,0.0,0.0,0.0
2014-04-01 20:00:00,20.938755589,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 20:05:00,19.2234943904,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 20:10:00,20.3708584741,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 20:15:00,21.2250833071,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 20:20:00,21.0282612297,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 20:25:00,20.1820042736,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 20:30:00,22.1158050371,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 20:35:00,20.558902699,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 20:40:00,20.5040322087,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 20:45:00,18.6869781922,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2014-04-01 20:50:00,22.2090048501,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 20:55:00,19.1574692354,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 21:00:00,20.2099229424,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 21:05:00,21.3160988514,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 21:10:00,18.9523497644,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 21:15:00,20.2060186776,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 21:20:00,19.0537607405,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 21:25:00,21.1397660835,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2014-04-01 21:30:00,20.3545999721,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 21:35:00,21.5267381254,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 21:40:00,21.6818074721,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 21:45:00,20.693789562,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 21:50:00,21.0018924452,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 21:55:00,20.2938253758,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 22:00:00,19.556471129,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 22:05:00,20.6122404548,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 22:10:00,21.6539223116,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 22:15:00,19.6856015647,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 22:20:00,19.2761274305,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 22:25:00,19.5725193424,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 22:30:00,19.760542438,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 22:35:00,18.3118065813,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 22:40:00,20.0129613686,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 22:45:00,19.9964351491,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 22:50:00,20.3733149249,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 22:55:00,19.4699533412,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 23:00:00,20.4563572484,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 23:05:00,21.5169957091,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 23:10:00,21.8260737616,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 23:15:00,20.3383530767,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 23:20:00,18.1738525239,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 23:25:00,21.8811443602,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 23:30:00,20.8274463436,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 23:35:00,19.3475686124,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 23:40:00,18.5921998191,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 23:45:00,18.5772405926,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 23:50:00,18.6745624504,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-01 23:55:00,18.1857810844,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-02 00:00:00,21.6086167546,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-02 00:05:00,20.1630729313,0.0301029996659,0.0,0,0.0,0.0,0.0
