timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-07-07 01:05:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 01:10:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 01:15:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 01:20:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 01:25:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 01:30:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 01:35:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 01:40:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 01:45:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 01:50:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 01:55:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 02:00:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 02:05:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 02:10:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 02:15:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 02:20:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 02:25:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 02:30:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 02:35:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 02:40:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 02:45:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 02:50:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 02:55:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 03:00:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 03:05:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 03:10:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 03:15:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 03:20:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 03:25:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 03:30:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 03:35:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 03:40:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 03:45:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 03:50:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 03:55:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 04:00:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 04:05:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 04:10:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 04:15:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 04:20:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 04:25:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 04:30:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 04:35:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 04:40:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 04:45:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 04:50:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 04:55:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 05:00:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 05:05:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 05:10:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 05:15:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 05:20:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 05:25:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 05:30:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 05:35:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 05:40:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 05:45:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 05:50:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 05:55:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 06:00:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 06:05:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 06:10:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 06:15:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 06:20:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 06:25:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 06:30:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 06:35:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 06:40:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 06:45:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 06:50:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 06:55:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 07:00:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 07:05:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 07:10:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 07:15:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 07:20:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 07:25:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 07:30:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 07:35:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 07:40:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 07:45:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 07:50:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 07:55:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 08:00:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 08:05:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 08:10:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 08:15:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 08:20:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 08:25:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 08:30:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 08:35:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 08:40:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 08:45:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 08:50:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 08:55:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 09:00:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 09:05:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 09:10:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 09:15:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 09:20:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 09:25:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 09:30:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 09:35:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 09:40:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 09:45:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 09:50:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 09:55:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 10:00:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 10:05:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 10:10:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 10:15:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 10:20:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 10:25:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 10:30:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 10:35:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 10:40:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 10:45:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 10:50:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 10:55:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 11:00:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 11:05:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 11:10:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 11:15:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 11:20:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 11:25:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 11:30:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 11:35:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 11:40:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 11:45:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 11:50:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 11:55:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 12:00:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 12:05:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 12:10:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 12:15:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 12:20:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 12:25:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 12:30:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 12:35:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 12:40:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 12:45:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 12:50:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 12:55:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 13:00:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 13:05:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 13:10:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 13:15:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 13:20:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 13:25:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 13:30:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 13:35:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 13:40:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 13:45:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 13:50:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 13:55:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 14:00:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 14:05:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 14:10:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 14:15:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 14:20:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 14:25:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 14:30:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 14:35:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 14:40:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 14:45:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 14:50:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 14:55:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 15:00:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 15:05:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 15:10:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 15:15:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 15:20:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 15:25:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 15:30:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 15:35:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 15:40:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 15:45:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 15:50:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 15:55:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 16:00:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 16:05:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 16:10:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 16:15:00,1.522619522,0.0,0,0.0,0.0,0.0
2014-07-07 16:20:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 16:25:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 16:30:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 16:35:00,1.03861342,0.0,0,0.0,0.0,0.0
2014-07-07 16:40:00,2.53594321,0.0,0,0.0,0.0,0.0
2014-07-07 16:45:00,1.952265858,0.0,0,0.0,0.0,0.0
2014-07-07 16:50:00,1.067133288,0.0,0,0.0,0.0,0.0
2014-07-07 16:55:00,12.31087685,0.0,0,0.0,0.0,0.0
2014-07-07 17:00:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 17:05:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 17:10:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 17:15:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 17:20:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 17:25:00,0.232227018,0.0,0,0.0,0.0,0.0
2014-07-07 17:30:00,0.0,0.0,0,0.0,0.0,0.0
2014-07-07 17:35:00,0.0,0.0878722192434,0,0.0,0.0,0.0
2014-07-07 17:40:00,0.0,0.0879258746357,0,0.0,0.0,0.0
2014-07-07 17:45:00,9.333404429,0.459423271108,0,0.0,0.0,0.0
2014-07-07 17:50:00,0.897893515,0.161714884171,0,0.0,0.0,0.0
2014-07-07 17:55:00,0.0,0.0863488419734,0,0.0,0.0,0.0
2014-07-07 18:00:00,0.0,0.0864882153736,0,0.0,0.0,0.0
2014-07-07 18:05:00,1.068587795,0.137787356848,0,0.0,0.0,0.0
2014-07-07 18:10:00,1.795026636,0.169066607888,0,0.0,0.0,0.0
2014-07-07 18:15:00,0.939480505,0.158080264912,0,0.0,0.0,0.0
2014-07-07 18:20:00,1.310687491,0.155579830441,0,0.0,0.0,0.0
2014-07-07 18:25:00,5.687056982,0.362651382744,0,0.0,0.0,0.0
2014-07-07 18:30:00,1.158773652,0.150400987487,0,0.0,0.0,0.0
2014-07-07 18:35:00,0.661737706,0.200854436585,0,0.0,0.0,0.0
2014-07-07 18:40:00,0.0,0.0848185309962,0,0.0,0.0,0.0
2014-07-07 18:45:00,0.874423691,0.142865113728,0,0.0,0.0,0.0
2014-07-07 18:50:00,2.527700573,0.201715569395,0,0.0,0.0,0.0
2014-07-07 18:55:00,4.800802085,0.282416801563,0,0.0,0.0,0.0
2014-07-07 19:00:00,0.0,0.0846423040924,0,0.0,0.0,0.0
2014-07-07 19:05:00,0.0,0.0847036055191,0,0.0,0.0,0.0
2014-07-07 19:10:00,0.0,0.0847660865973,0,0.0,0.0,0.0
2014-07-07 19:15:00,0.0,0.0847647164834,0,0.0,0.0,0.0
2014-07-07 19:20:00,0.0,0.0847612962141,0,0.0,0.0,0.0
2014-07-07 19:25:00,0.0,0.0848726632081,0,0.0,0.0,0.0
2014-07-07 19:30:00,0.0,0.0848696508558,0,0.0,0.0,0.0
2014-07-07 19:35:00,0.0,0.0848652534489,0,0.0,0.0,0.0
2014-07-07 19:40:00,0.0,0.0850329413525,0,0.0,0.0,0.0
2014-07-07 19:45:00,0.0,0.0851212855845,0,0.0,0.0,0.0
2014-07-07 19:50:00,0.0,0.085117796763,0,0.0,0.0,0.0
2014-07-07 19:55:00,0.0,0.0851783747549,0,0.0,0.0,0.0
2014-07-07 20:00:00,0.0,0.0851737060947,0,0.0,0.0,0.0
2014-07-07 20:05:00,0.0,0.085170907907,0,0.0,0.0,0.0
2014-07-07 20:10:00,0.0,0.0851689746363,0,0.0,0.0,0.0
2014-07-07 20:15:00,8.030661732,0.311701876009,0,0.0,0.0,0.0
2014-07-07 20:20:00,0.855797922,0.137059111563,0,0.0,0.0,0.0
2014-07-07 20:25:00,0.0,0.0850511481385,0,0.0,0.0,0.0
2014-07-07 20:30:00,0.0,0.085048350683,0,0.0,0.0,0.0
2014-07-07 20:35:00,0.920534013,0.119607744234,0,0.0,0.0,0.0
2014-07-07 20:40:00,1.28577746,0.131165127787,0,0.0,0.0,0.0
2014-07-07 20:45:00,1.277428225,0.125057762518,0,0.0,0.0,0.0
2014-07-07 20:50:00,1.741965451,0.150701088939,0,0.0,0.0,0.0
2014-07-07 20:55:00,1.896254736,0.145531280697,0,0.0,0.0,0.0
2014-07-07 21:00:00,1.938737538,0.144291745363,0,0.0,0.0,0.0
2014-07-07 21:05:00,1.006535505,0.123802838414,0,0.0,0.0,0.0
2014-07-07 21:10:00,7.571972098,0.256305104414,0,0.0,0.0,0.0
2014-07-07 21:15:00,1.503519064,0.139549692879,0,0.0,0.0,0.0
2014-07-07 21:20:00,0.93743654,0.107804419758,0,0.0,0.0,0.0
2014-07-07 21:25:00,2.327653958,0.189297777286,0,0.0,0.0,0.0
2014-07-07 21:30:00,2.060077854,0.160032617545,0,0.0,0.0,0.0
2014-07-07 21:35:00,1.97761455,0.128837432792,0,0.0,0.0,0.0
2014-07-07 21:40:00,0.94889687,0.110407227492,0,0.0,0.0,0.0
2014-07-07 21:45:00,4.743974544,0.224499707934,0,0.0,0.0,0.0
2014-07-07 21:50:00,0.673906829,0.162235731256,0,0.0,0.0,0.0
2014-07-07 21:55:00,0.0,0.0853056801064,0,0.0,0.0,0.0
2014-07-07 22:00:00,1.499565689,0.127788652964,0,0.0,0.0,0.0
2014-07-07 22:05:00,1.162761256,0.122160437318,0,0.0,0.0,0.0
2014-07-07 22:10:00,0.830909845,0.133959368894,0,0.0,0.0,0.0
2014-07-07 22:15:00,0.858316372,0.110656492224,0,0.0,0.0,0.0
2014-07-07 22:20:00,0.0,0.0853219017197,0,0.0,0.0,0.0
2014-07-07 22:25:00,0.0,0.0853190860859,0,0.0,0.0,0.0
2014-07-07 22:30:00,0.512024788,0.186422875195,0,0.0,0.0,0.0
2014-07-07 22:35:00,0.0,0.0844218127015,0,0.0,0.0,0.0
2014-07-07 22:40:00,1.022816847,0.107099458118,0,0.0,0.0,0.0
2014-07-07 22:45:00,0.0,0.0845139618146,0,0.0,0.0,0.0
2014-07-07 22:50:00,0.755167344,0.142828358447,0,0.0,0.0,0.0
2014-07-07 22:55:00,1.724796935,0.130408925146,0,0.0,0.0,0.0
2014-07-07 23:00:00,1.115850572,0.120271222441,0,0.0,0.0,0.0
2014-07-07 23:05:00,3.148884759,0.229471977369,0,0.0,0.0,0.0
2014-07-07 23:10:00,1.354670288,0.131877225803,0,0.0,0.0,0.0
2014-07-07 23:15:00,1.341966518,0.122707996927,0,0.0,0.0,0.0
2014-07-07 23:20:00,0.904054113,0.0983145252452,0,0.0,0.0,0.0
2014-07-07 23:25:00,1.33280497,0.113949300465,0,0.0,0.0,0.0
2014-07-07 23:30:00,0.0,0.0848255677815,0,0.0,0.0,0.0
2014-07-07 23:35:00,0.0,0.0848863633473,0,0.0,0.0,0.0
2014-07-07 23:40:00,0.0,0.0848810236794,0,0.0,0.0,0.0
2014-07-07 23:45:00,0.0,0.0848765912163,0,0.0,0.0,0.0
2014-07-07 23:50:00,1.381834635,0.124900092904,0,0.0,0.0,0.0
2014-07-07 23:55:00,1.01868148,0.0988505154835,0,0.0,0.0,0.0
2014-07-08 00:00:00,0.0,0.0850016758347,0,0.0,0.0,0.0
2014-07-08 00:05:00,2.114490412,0.145999688328,0,0.0,0.0,0.0
2014-07-08 00:10:00,0.971979968,0.106263723252,0,0.0,0.0,0.0
2014-07-08 00:20:00,0.0,0.0851233738843,0,0.0,0.0,0.0
2014-07-08 00:25:00,1.433746408,0.122567646224,0,0.0,0.0,0.0
2014-07-08 00:30:00,7.195274811,0.237504672269,0,0.0,0.0,0.0
2014-07-08 00:35:00,0.0,0.0850847214306,0,0.0,0.0,0.0
2014-07-08 00:40:00,0.0,0.0850799198843,0,0.0,0.0,0.0
2014-07-08 00:45:00,0.0,0.0851096567247,0,0.0,0.0,0.0
2014-07-08 00:50:00,0.818577601,0.116568329081,0,0.0,0.0,0.0
2014-07-08 00:55:00,1.968388203,0.112531338359,0,0.0,0.0,0.0
2014-07-08 01:00:00,1.12014454,0.109109593503,0,0.0,0.0,0.0
2014-07-08 01:05:00,0.420353211,0.17940333084,0,0.0,0.0,0.0
2014-07-08 01:10:00,0.0,0.0841504982164,0,0.0,0.0,0.0
2014-07-08 01:15:00,1.142200829,0.105770562687,0,0.0,0.0,0.0
2014-07-08 01:20:00,3.022111496,0.194858964132,0,0.0,0.0,0.0
2014-07-08 01:25:00,2.96048217,0.17505611579,0,0.0,0.0,0.0
2014-07-08 01:30:00,2.008710781,0.118714214151,0,0.0,0.0,0.0
2014-07-08 01:35:00,0.973051872,0.0974388199017,0,0.0,0.0,0.0
2014-07-08 01:40:00,0.699383054,0.130289609374,0,0.0,0.0,0.0
2014-07-08 01:45:00,0.0,0.0840744617806,0,0.0,0.0,0.0
2014-07-08 01:50:00,0.0,0.0840686562982,0,0.0,0.0,0.0
2014-07-08 01:55:00,0.0,0.0840651294548,0,0.0,0.0,0.0
2014-07-08 02:00:00,0.0,0.084056929367,0,0.0,0.0,0.0
2014-07-08 02:05:00,0.0,0.0840508026783,0,0.0,0.0,0.0
2014-07-08 02:10:00,0.0,0.0840933755271,0,0.0,0.0,0.0
2014-07-08 02:15:00,0.0,0.0840838101537,0,0.0,0.0,0.0
2014-07-08 02:20:00,0.0,0.0840770614129,0,0.0,0.0,0.0
2014-07-08 02:25:00,0.0,0.0840720525986,0,0.0,0.0,0.0
2014-07-08 02:30:00,0.0,0.0840658046084,0,0.0,0.0,0.0
2014-07-08 02:35:00,0.0,0.0840587937555,0,0.0,0.0,0.0
2014-07-08 02:40:00,0.0,0.0841319380131,0,0.0,0.0,0.0
2014-07-08 02:45:00,0.0,0.0842031612179,0,0.0,0.0,0.0
2014-07-08 02:50:00,0.0,0.0842762946033,0,0.0,0.0,0.0
2014-07-08 02:55:00,0.0,0.0843523249347,0,0.0,0.0,0.0
2014-07-08 03:00:00,0.0,0.0843437469507,0,0.0,0.0,0.0
2014-07-08 03:05:00,0.0,0.0843956316128,0,0.0,0.0,0.0
2014-07-08 03:10:00,0.0,0.0843856561573,0,0.0,0.0,0.0
2014-07-08 03:15:00,0.0,0.0843785800472,0,0.0,0.0,0.0
2014-07-08 03:20:00,0.0,0.08442088975,0,0.0,0.0,0.0
2014-07-08 03:25:00,0.0,0.0844164227415,0,0.0,0.0,0.0
2014-07-08 03:30:00,0.0,0.0844110581198,0,0.0,0.0,0.0
2014-07-08 03:35:00,0.0,0.0844029749761,0,0.0,0.0,0.0
2014-07-08 03:40:00,0.0,0.0843935313347,0,0.0,0.0,0.0
2014-07-08 03:45:00,0.0,0.0843873429831,0,0.0,0.0,0.0
2014-07-08 03:50:00,0.0,0.0843829136224,0,0.0,0.0,0.0
2014-07-08 03:55:00,0.0,0.0844279887495,0,0.0,0.0,0.0
