timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2011-07-04 01:00:01,0.192673380292,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-04 02:00:01,0.166335472132,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-04 03:00:01,0.14227206431,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2011-07-04 04:00:01,0.13035498909,0.0301029996659,0.10000000149,0,0.0,0.0,0.0
2011-07-04 05:00:01,0.167021065133,0.0301029996659,0.15000000596,0,0.0,0.0,0.0
2011-07-04 06:00:01,0.212676159718,0.0301029996659,0.125,0,0.0,0.0,0.0
2011-07-04 07:00:01,0.280531152468,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2011-07-04 08:00:01,0.475011553443,0.0301029996659,0.17499999702,0,0.0,0.0,0.0
2011-07-04 09:00:01,0.544187140505,0.0301029996659,0.725000023842,0,0.0,0.0,0.0
2011-07-04 10:00:01,0.504340064024,0.0301029996659,0.550000011921,0,0.0,0.0,0.0
2011-07-04 11:00:01,0.534922211188,0.0301029996659,0.425000011921,0,0.0,0.0,0.0
2011-07-04 12:00:01,0.60978950038,0.0301029996659,0.600000023842,0,0.0,0.0,0.0
2011-07-04 13:00:01,0.519403479245,0.0301029996659,0.425000011921,0,0.0,0.0,0.0
2011-07-04 14:00:01,0.523303802344,0.0301029996659,0.22499999404,0,0.0,0.0,0.0
2011-07-04 15:00:01,0.426077466417,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-04 16:00:01,0.328359110681,0.0301029996659,0.125,0,0.0,0.0,0.0
2011-07-04 17:00:01,0.350118888796,0.0301029996659,0.22499999404,0,0.0,0.0,0.0
2011-07-04 18:00:01,0.244078992995,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2011-07-04 19:00:01,0.240777566013,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-04 20:00:01,0.219701770288,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-04 21:00:01,0.216081451577,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2011-07-04 22:00:01,0.22231036663,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-04 23:00:01,0.251700203323,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2011-07-05 00:00:01,0.228566944935,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2011-07-05 01:00:01,0.162717684817,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-05 02:00:01,0.180383183189,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-05 03:00:01,0.12846822497,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-05 04:00:01,0.13198890411,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-05 05:00:01,0.175684372523,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2011-07-05 06:00:01,0.221543602021,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2011-07-05 07:00:01,0.277728770304,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-05 08:00:01,0.441068874921,0.0301029996659,0.125,0,0.0,0.0,0.0
2011-07-05 09:00:01,0.478228308548,0.0301029996659,0.34999999404,0,0.0,0.0,0.0
2011-07-05 10:00:01,0.545594724496,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2011-07-05 11:00:01,0.667490729295,0.0301029996659,0.20000000298,0,0.0,0.0,0.0
2011-07-05 12:00:01,0.543584663105,0.0301029996659,0.5,0,0.0,0.0,0.0
2011-07-05 13:00:01,0.588245394138,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2011-07-05 14:00:01,0.428748744016,0.0301029996659,0.20000000298,0,0.0,0.0,0.0
2011-07-05 15:00:01,0.395360148449,0.0301029996659,0.17499999702,0,0.0,0.0,0.0
2011-07-05 16:00:01,0.362225419824,0.0301029996659,0.10000000149,0,0.0,0.0,0.0
2011-07-05 17:00:01,0.32167455849,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2011-07-05 18:00:01,0.271341345083,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-05 19:00:01,0.238122873903,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-05 20:00:01,0.215218118536,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-05 21:00:01,0.212734989045,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-05 22:00:01,0.191313851687,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-05 23:00:01,0.242111992062,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-06 00:00:01,0.225081442142,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-06 01:00:01,0.197461002199,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-06 02:00:01,0.136700901134,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2011-07-06 03:00:01,0.113719800728,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-06 04:00:01,0.15875414394,0.0301029996659,0.10000000149,0,0.0,0.0,0.0
2011-07-06 05:00:01,0.202746124147,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2011-07-06 06:00:01,0.225718914303,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2011-07-06 07:00:01,0.282354321784,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-06 08:00:01,0.479532349027,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2011-07-06 09:00:01,0.645141390712,0.0301029996659,0.27500000596,0,0.0,0.0,0.0
2011-07-06 10:00:01,0.526166240452,0.0301029996659,0.25,0,0.0,0.0,0.0
2011-07-06 11:00:01,0.575165121144,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2011-07-06 12:00:01,0.576957406548,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2011-07-06 13:00:01,0.515025329115,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2011-07-06 14:00:01,0.406212215185,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2011-07-06 15:00:01,0.446764580432,0.0301029996659,0.15000000596,0,0.0,0.0,0.0
2011-07-06 16:00:01,0.360918143496,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2011-07-06 17:00:01,0.354822719712,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-06 18:00:01,0.28959628398,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-06 19:00:01,0.243605335426,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-06 20:00:01,0.207677612716,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-06 21:00:01,0.295679762953,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-06 22:00:01,0.215115083297,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2011-07-06 23:00:01,0.225798427437,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-07 00:00:01,0.211171317162,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2011-07-07 01:00:01,0.163630094284,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-07 02:00:01,0.123460876016,0.0301029996659,0.17499999702,0,0.0,0.0,0.0
2011-07-07 03:00:01,0.112138881944,0.0301029996659,0.17499999702,0,0.0,0.0,0.0
2011-07-07 04:00:01,0.123695651232,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2011-07-07 05:00:01,0.174191714264,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2011-07-07 06:00:01,0.194801123896,0.0301029996659,0.15000000596,0,0.0,0.0,0.0
2011-07-07 07:00:01,0.248622655329,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-07 08:00:01,0.408404765219,0.0301029996659,0.20000000298,0,0.0,0.0,0.0
2011-07-07 09:00:01,0.533661344524,0.0301029996659,0.10000000149,0,0.0,0.0,0.0
2011-07-07 10:00:01,0.541734270777,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-07 11:00:01,0.440232756428,0.0301029996659,0.15000000596,0,0.0,0.0,0.0
2011-07-07 12:00:01,0.465434553749,0.0301029996659,0.125,0,0.0,0.0,0.0
2011-07-07 13:00:01,0.434325310895,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-07 14:00:01,0.350176907623,0.0301029996659,0.10000000149,0,0.0,0.0,0.0
2011-07-07 15:00:01,0.381217461856,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2011-07-07 16:00:01,0.322961923523,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-07 17:00:01,0.250851707414,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-07 18:00:01,0.228276143974,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2011-07-07 19:00:01,0.151708247831,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2011-07-07 20:00:01,0.180537641872,0.0301029996659,0.10000000149,0,0.0,0.0,0.0
2011-07-07 21:00:01,0.172451902159,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-07 22:00:01,0.170809031956,0.0301029996659,0.125,0,0.0,0.0,0.0
2011-07-07 23:00:01,0.15733239773,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-08 00:00:01,0.160795812079,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2011-07-08 01:00:01,0.146745639797,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2011-07-08 02:00:01,0.140944765148,0.0301029996659,0.125,0,0.0,0.0,0.0
2011-07-08 03:00:01,0.102638951514,0.0301029996659,0.22499999404,0,0.0,0.0,0.0
2011-07-08 04:00:01,0.11056241713,0.0301029996659,0.10000000149,0,0.0,0.0,0.0
2011-07-08 05:00:01,0.144226388965,0.0301029996659,0.125,0,0.0,0.0,0.0
2011-07-08 06:00:01,0.158332277056,0.0301029996659,0.10000000149,0,0.0,0.0,0.0
2011-07-08 07:00:01,0.312025914701,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2011-07-08 08:00:01,0.527204950695,0.0301029996659,0.10000000149,0,0.0,0.0,0.0
2011-07-08 09:00:01,0.434005616543,0.0301029996659,0.10000000149,0,0.0,0.0,0.0
2011-07-08 10:00:01,0.494257013647,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-08 11:00:01,0.456944556533,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2011-07-08 12:00:01,0.444284861437,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2011-07-08 13:00:01,0.361783886347,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-08 14:00:01,0.309215412949,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2011-07-08 15:00:01,0.323232323232,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2011-07-08 16:00:01,0.228027186216,0.0301029996659,0.20000000298,0,0.0,0.0,0.0
2011-07-08 17:00:01,0.248385861855,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-08 18:00:01,0.230339962317,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2011-07-08 19:00:01,0.199236511832,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2011-07-08 20:00:01,0.182615991827,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2011-07-08 21:00:01,0.201566213223,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2011-07-08 22:00:01,0.197890930527,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2011-07-08 23:00:01,0.180271292582,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-09 00:00:01,0.192514343728,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-09 01:00:01,0.15683009122,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2011-07-09 02:00:01,0.129613425807,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2011-07-09 03:00:01,0.110494486342,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2011-07-09 04:00:01,0.170957809371,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2011-07-09 05:00:01,0.237131289763,0.0301029996659,0.10000000149,0,0.0,0.0,0.0
2011-07-09 06:00:01,0.229209149397,0.0301029996659,0.10000000149,0,0.0,0.0,0.0
2011-07-09 07:00:01,0.298367102676,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2011-07-09 08:00:01,0.499133363352,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-09 09:00:01,0.464385632928,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2011-07-09 10:00:01,0.472395538999,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2011-07-09 11:00:01,0.544146269537,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-09 12:00:01,0.577541441502,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2011-07-09 13:00:01,0.515494108308,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-09 14:00:01,0.407933425798,0.0301029996659,0.125,0,0.0,0.0,0.0
2011-07-09 15:00:01,0.399840114981,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2011-07-09 16:00:01,0.353425088801,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2011-07-09 17:00:01,0.288194806737,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-09 18:00:01,0.215691621082,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-09 19:00:01,0.235888689633,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-09 20:00:01,0.191367325907,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-09 21:00:01,0.188934143242,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-09 22:00:01,0.201572828906,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-09 23:00:01,0.22097753552,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-10 00:00:01,0.20411036036,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-10 01:00:01,0.162965130084,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-10 02:00:01,0.119492242233,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2011-07-10 03:00:01,0.11211438251,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2011-07-10 04:00:01,0.132642082613,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-10 05:00:01,0.222133726255,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2011-07-10 06:00:01,0.191750214286,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2011-07-10 07:00:01,0.260790149008,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-10 08:00:01,0.471314096973,0.0301029996659,0.550000011921,0,0.0,0.0,0.0
2011-07-10 09:00:01,0.477296463143,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-10 10:00:01,0.446584938704,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2011-07-10 11:00:01,0.496146481342,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-10 12:00:01,0.495432405878,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2011-07-10 13:00:01,0.429185534206,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-10 14:00:01,0.416406816228,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-10 15:00:01,0.376365524788,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2011-07-10 16:00:01,0.346310385427,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-10 17:00:01,0.324941180324,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-10 18:00:01,0.224988446606,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-10 19:00:01,0.193877335585,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2011-07-10 20:00:01,0.195783481953,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-10 21:00:01,0.179647327158,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2011-07-10 22:00:01,0.179125049492,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-10 23:00:01,0.15644170512,0.0301029996659,0.0,0,0.0,0.0,0.0
2011-07-11 00:00:01,0.139389470106,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2011-07-11 01:00:01,0.140954515364,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2011-07-11 02:00:01,0.0922539182816,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2011-07-11 03:00:01,0.082216125654,0.0134541623309,0.125,0,0.0,0.0,0.0
2011-07-11 04:00:01,0.0908497986666,0.0193320870135,0.0750000029802,0,0.0,0.0,0.0
2011-07-11 05:00:01,0.157180412254,0.0171988865249,0.0,0,0.0,0.0,0.0
2011-07-11 06:00:01,0.1727280618,0.0193320870135,0.0250000003725,0,0.0,0.0,0.0
2011-07-11 07:00:01,0.256565982078,0.0171988865249,0.0,0,0.0,0.0,0.0
2011-07-11 08:00:01,0.428283732379,0.0612221144456,0.324999988079,0,0.0,0.0,0.0
2011-07-11 09:00:01,0.444226956124,0.0715330493377,0.0500000007451,0,0.0,0.0,0.0
2011-07-11 10:00:01,0.483698194053,0.0612221144456,0.0,0,0.0,0.0,0.0
2011-07-11 11:00:01,0.458668492213,0.0564505590757,0.0,0,0.0,0.0,0.0
2011-07-11 12:00:01,0.418402013567,0.0476535623762,0.0250000003725,0,0.0,0.0,0.0
2011-07-11 13:00:01,0.393451621757,0.0362504494072,0.0500000007451,0,0.0,0.0,0.0
2011-07-11 14:00:01,0.313871961208,0.0329060099349,0.0500000007451,0,0.0,0.0,0.0
2011-07-11 15:00:01,0.2891833066,0.0362504491498,0.0250000003725,0,0.0,0.0,0.0
2011-07-11 16:00:01,0.249155689411,0.0476535623762,0.10000000149,0,0.0,0.0,0.0
2011-07-11 17:00:01,0.25617308183,0.0519292392411,0.0250000003725,0,0.0,0.0,0.0
2011-07-11 18:00:01,0.212968170705,0.0134541623309,0.0,0,0.0,0.0,0.0
2011-07-11 19:00:01,0.216770052025,0.0103510701411,0.0,0,0.0,0.0,0.0
2011-07-11 20:00:01,0.197776496284,0.0118265563553,0.0250000003725,0,0.0,0.0,0.0
2011-07-11 21:00:01,0.187934318994,0.0118265563553,0.0,0,0.0,0.0,0.0
2011-07-11 22:00:01,0.187420141712,0.0118265563553,0.0250000003725,0,0.0,0.0,0.0
2011-07-11 23:00:01,0.187506940589,0.00901921870622,0.0,0,0.0,0.0,0.0
2011-07-12 00:00:01,0.168980614452,0.00782240701363,0.0250000003725,0,0.0,0.0,0.0
2011-07-12 01:00:01,0.152074937809,0.00782240701363,0.0250000003725,0,0.0,0.0,0.0
2011-07-12 02:00:01,0.137461484942,0.00421244059378,0.0,0,0.0,0.0,0.0
2011-07-12 03:00:01,0.104112579122,0.00495558449566,0.0500000007451,0,0.0,0.0,0.0
2011-07-12 04:00:01,0.142918552002,0.0057992471157,0.0250000003725,0,0.0,0.0,0.0
2011-07-12 05:00:01,0.143275447091,0.00675197505237,0.0250000003725,0,0.0,0.0,0.0
2011-07-12 06:00:01,0.185618913885,0.0057992471157,0.0,0,0.0,0.0,0.0
2011-07-12 07:00:01,0.172907780556,0.0057992471157,0.0,0,0.0,0.0,0.0
2011-07-12 08:00:01,0.489569415766,0.116067761366,0.774999976158,0,0.0,0.0,0.0
2011-07-12 09:00:01,0.475371441118,0.116067761366,0.0,0,0.0,0.0,0.0
2011-07-12 10:00:01,0.510875190931,0.108875613719,0.0,0,0.0,0.0,0.0
2011-07-12 11:00:01,0.539295638516,0.108875613719,0.0250000003725,0,0.0,0.0,0.0
2011-07-12 12:00:01,0.562670369799,0.108875613719,0.0,0,0.0,0.0,0.0
2011-07-12 13:00:01,0.493639908065,0.0953330465653,0.0,0,0.0,0.0,0.0
2011-07-12 14:00:01,0.375071761179,0.0953330465653,0.0250000003725,0,0.0,0.0,0.0
2011-07-12 15:00:01,0.367231783852,0.0889770517104,0.0,0,0.0,0.0,0.0
2011-07-12 16:00:01,0.309527758348,0.101964943494,0.0500000007451,0,0.0,0.0,0.0
2011-07-12 17:00:01,0.289907743167,0.116067761366,0.0500000007451,0,0.0,0.0,0.0
2011-07-12 18:00:01,0.247273915988,0.00675197505237,0.0500000007451,0,0.0,0.0,0.0
2011-07-12 19:00:01,0.225066896458,0.00901921870622,0.0500000007451,0,0.0,0.0,0.0
2011-07-12 20:00:01,0.235480042627,0.00901921870622,0.0,0,0.0,0.0,0.0
2011-07-12 21:00:01,0.243742335442,0.0103510701411,0.0500000007451,0,0.0,0.0,0.0
2011-07-12 22:00:01,0.226198468573,0.0118265563553,0.0250000003725,0,0.0,0.0,0.0
2011-07-12 23:00:01,0.220480258123,0.0118265563553,0.0,0,0.0,0.0,0.0
2011-07-13 00:00:01,0.177474657233,0.0103510701411,0.0,0,0.0,0.0,0.0
