timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-03 02:56:00,3.22,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2015-09-03 03:16:00,0.72,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2015-09-03 03:31:00,0.56,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2015-09-03 03:41:00,4.78,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2015-09-03 03:46:00,1.61,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2015-09-03 04:11:00,1.72,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2015-09-03 04:31:00,2.72,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 04:46:00,2.22,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 05:01:00,1.83,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2015-09-03 05:11:00,5.83,0.0301029996659,0.17499999702,0,0.0,0.0,0.0
2015-09-03 05:31:00,8.17,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2015-09-03 05:36:00,10.67,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 05:41:00,3.17,0.0301029996659,0.324999988079,0,0.0,0.0,0.0
2015-09-03 05:51:00,7.56,0.0301029996659,0.20000000298,0,0.0,0.0,0.0
2015-09-03 05:56:00,6.11,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 06:01:00,6.44,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 06:06:00,4.11,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 06:11:00,2.17,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 06:16:00,5.06,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 06:21:00,12.0,0.0301029996659,0.0750000029802,0,0.0,0.0,0.0
2015-09-03 06:26:00,11.83,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 06:36:00,13.56,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 06:41:00,4.56,0.0301029996659,0.324999988079,0,0.0,0.0,0.0
2015-09-03 06:51:00,7.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 07:06:00,8.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 07:11:00,12.33,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 07:16:00,12.44,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 07:21:00,13.06,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 07:26:00,6.28,0.0301029996659,0.15000000596,0,0.0,0.0,0.0
2015-09-03 07:31:00,11.5,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 07:36:00,11.33,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 07:41:00,8.39,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 07:46:00,12.78,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 07:51:00,11.28,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 07:56:00,8.89,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 08:01:00,8.33,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 08:06:00,17.61,0.0301029996659,0.10000000149,0,0.0,0.0,0.0
2015-09-03 08:31:00,10.83,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 08:36:00,12.22,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 08:41:00,12.67,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 08:46:00,7.5,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 08:51:00,13.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 09:01:00,10.78,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 09:11:00,12.22,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 09:16:00,18.5,0.0301029996659,0.10000000149,0,0.0,0.0,0.0
2015-09-03 09:21:00,13.72,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 09:26:00,12.06,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 09:31:00,9.44,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 09:36:00,7.72,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 09:46:00,8.72,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 09:51:00,11.94,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 09:56:00,5.5,0.0301029996659,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 10:01:00,7.39,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 10:06:00,17.28,0.0301029996659,0.0500000007451,0,0.0,0.0,0.0
2015-09-03 10:11:00,12.06,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 10:21:00,7.5,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 10:26:00,6.22,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 10:36:00,7.17,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 10:41:00,7.94,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 10:46:00,13.61,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 10:51:00,10.56,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 10:56:00,7.22,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 11:06:00,12.67,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 11:11:00,10.72,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-03 11:16:00,11.83,0.00505571074625,0.0,0,0.0,0.0,0.0
2015-09-03 11:26:00,10.11,0.00505571074625,0.0,0,0.0,0.0,0.0
2015-09-03 11:31:00,8.33,0.00505571074625,0.0,0,0.0,0.0,0.0
2015-09-03 11:36:00,16.72,0.00505571074625,0.0,0,0.0,0.0,0.0
2015-09-03 11:41:00,10.44,0.00505571074625,0.0,0,0.0,0.0,0.0
2015-09-03 11:46:00,11.39,0.00505571074625,0.0,0,0.0,0.0,0.0
2015-09-03 11:51:00,8.5,0.00505571074625,0.0,0,0.0,0.0,0.0
2015-09-03 12:01:00,8.22,0.00505571074625,0.0,0,0.0,0.0,0.0
2015-09-03 12:06:00,10.44,0.00505571074625,0.0,0,0.0,0.0,0.0
2015-09-03 12:11:00,9.67,0.00505571074625,0.0,0,0.0,0.0,0.0
2015-09-03 12:16:00,7.56,0.00505571074625,0.0,0,0.0,0.0,0.0
2015-09-03 12:21:00,6.17,0.00505571074625,0.0,0,0.0,0.0,0.0
2015-09-03 12:26:00,10.39,0.00505571074625,0.0,0,0.0,0.0,0.0
2015-09-03 12:31:00,7.67,0.00505571074625,0.0,0,0.0,0.0,0.0
2015-09-03 12:36:00,9.39,0.00505571074625,0.0,0,0.0,0.0,0.0
2015-09-03 12:41:00,12.17,0.00505571074625,0.0,0,0.0,0.0,0.0
2015-09-03 12:51:00,15.5,0.00505571074625,0.0,0,0.0,0.0,0.0
2015-09-03 12:56:00,5.06,0.00505571074625,0.0,0,0.0,0.0,0.0
2015-09-03 13:06:00,6.06,0.00505571074625,0.0,0,0.0,0.0,0.0
2015-09-03 13:11:00,6.17,0.00505571074625,0.0,0,0.0,0.0,0.0
2015-09-03 13:26:00,6.44,0.00505571074625,0.0,0,0.0,0.0,0.0
2015-09-03 13:31:00,9.5,0.00505571074625,0.0,0,0.0,0.0,0.0
2015-09-03 13:36:00,13.39,0.00505571074625,0.0,0,0.0,0.0,0.0
2015-09-03 13:41:00,8.89,0.00505571074625,0.0,0,0.0,0.0,0.0
2015-09-03 13:46:00,9.44,0.00505571074625,0.0,0,0.0,0.0,0.0
2015-09-03 13:51:00,8.0,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 14:01:00,11.11,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 14:06:00,10.28,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 14:11:00,6.5,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 14:16:00,6.72,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 14:21:00,14.28,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 14:26:00,1.17,0.0179794651275,0.20000000298,0,0.0,0.0,0.0
2015-09-03 14:31:00,8.44,0.0179794651275,0.0,0,0.0,0.0,0.0
2015-09-03 14:41:00,12.33,0.0179794651275,0.0,0,0.0,0.0,0.0
2015-09-03 14:51:00,12.06,0.0179794651275,0.0,0,0.0,0.0,0.0
2015-09-03 14:56:00,12.28,0.0179794651275,0.0,0,0.0,0.0,0.0
2015-09-03 15:01:00,8.06,0.0179794651275,0.0,0,0.0,0.0,0.0
2015-09-03 15:06:00,9.44,0.0179794651275,0.0,0,0.0,0.0,0.0
2015-09-03 15:11:00,12.28,0.0179794651275,0.0,0,0.0,0.0,0.0
2015-09-03 15:21:00,6.72,0.0179794651275,0.0,0,0.0,0.0,0.0
2015-09-03 15:26:00,9.33,0.0179794651275,0.0,0,0.0,0.0,0.0
2015-09-03 15:36:00,12.17,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 15:41:00,8.83,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 15:51:00,6.72,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 15:56:00,11.33,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 16:01:00,3.89,0.0058867792855,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 16:06:00,8.56,0.0058867792855,0.0,0,0.0,0.0,0.0
2015-09-03 16:11:00,16.06,0.0058867792855,0.0,0,0.0,0.0,0.0
2015-09-03 16:16:00,8.83,0.0058867792855,0.0,0,0.0,0.0,0.0
2015-09-03 16:26:00,6.78,0.0058867792855,0.0,0,0.0,0.0,0.0
2015-09-03 16:36:00,10.33,0.0058867792855,0.0,0,0.0,0.0,0.0
2015-09-03 16:41:00,13.89,0.0058867792855,0.0,0,0.0,0.0,0.0
2015-09-03 16:46:00,9.72,0.0058867792855,0.0,0,0.0,0.0,0.0
2015-09-03 16:51:00,4.17,0.0058867792855,0.0,0,0.0,0.0,0.0
2015-09-03 17:01:00,4.0,0.0058867792855,0.0,0,0.0,0.0,0.0
2015-09-03 17:06:00,6.22,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 17:11:00,8.33,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 17:21:00,9.28,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 17:26:00,10.28,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 17:36:00,4.39,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 17:41:00,6.06,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 17:46:00,5.06,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 17:51:00,13.94,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 17:56:00,9.17,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 18:01:00,5.72,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 18:06:00,5.5,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 18:11:00,4.5,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 18:16:00,5.67,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 18:21:00,11.11,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 18:26:00,8.44,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 18:31:00,11.17,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 18:36:00,5.72,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 18:46:00,7.67,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 18:51:00,5.0,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 18:56:00,5.94,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 19:01:00,4.83,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 19:06:00,4.83,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 19:11:00,7.39,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 19:16:00,5.72,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 19:21:00,4.56,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 19:31:00,2.17,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 19:42:00,7.11,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 19:47:00,4.17,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 19:57:00,4.44,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 20:02:00,1.67,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 20:07:00,4.06,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 20:17:00,4.06,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 20:42:00,6.33,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 20:47:00,6.06,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 20:57:00,2.44,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 21:07:00,5.61,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 21:12:00,3.44,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 21:17:00,8.72,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 21:22:00,3.22,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 21:27:00,2.0,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 21:32:00,4.67,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 21:37:00,6.94,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 21:42:00,4.11,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 21:47:00,5.06,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 22:02:00,8.67,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 22:12:00,6.89,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 22:22:00,5.11,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 23:02:00,1.44,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 23:22:00,4.33,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 23:37:00,1.94,0.00488811944379,0.0,0,0.0,0.0,0.0
2015-09-03 23:42:00,0.83,0.0058867792855,0.0250000003725,0,0.0,0.0,0.0
2015-09-03 23:47:00,0.78,0.00703916540719,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 00:02:00,2.61,0.00703916540719,0.0,0,0.0,0.0,0.0
2015-09-04 00:17:00,4.44,0.00703916540719,0.0,0,0.0,0.0,0.0
2015-09-04 00:27:00,0.67,0.00986237832635,0.0500000007451,0,0.0,0.0,0.0
2015-09-04 01:02:00,0.94,0.0115618253205,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 01:17:00,3.11,0.013472011215,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 01:37:00,3.78,0.013472011215,0.0,0,0.0,0.0,0.0
2015-09-04 01:42:00,2.89,0.013472011215,0.0,0,0.0,0.0,0.0
2015-09-04 01:57:00,4.61,0.0156067431442,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 02:02:00,3.44,0.013472011215,0.0,0,0.0,0.0,0.0
2015-09-04 02:22:00,3.67,0.0115618253205,0.0,0,0.0,0.0,0.0
2015-09-04 03:57:00,1.22,0.0115618253205,0.0,0,0.0,0.0,0.0
2015-09-04 04:12:00,4.06,0.013472011215,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 04:17:00,0.89,0.00986237832635,0.0,0,0.0,0.0,0.0
2015-09-04 04:22:00,3.5,0.00986237832635,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 04:27:00,1.06,0.00835958243365,0.0,0,0.0,0.0,0.0
2015-09-04 04:32:00,3.72,0.00986237832635,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 04:37:00,3.0,0.00986237832635,0.0,0,0.0,0.0,0.0
2015-09-04 04:52:00,3.78,0.00835958243365,0.0,0,0.0,0.0,0.0
2015-09-04 05:17:00,2.94,0.00693664660957,0.0,0,0.0,0.0,0.0
2015-09-04 05:22:00,3.06,0.00841162576363,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 05:27:00,2.17,0.00841162576363,0.0,0,0.0,0.0,0.0
2015-09-04 05:42:00,7.28,0.0120704266586,0.0750000029802,0,0.0,0.0,0.0
2015-09-04 05:52:00,7.11,0.0120704266586,0.0,0,0.0,0.0,0.0
2015-09-04 05:57:00,5.61,0.0101162028322,0.0,0,0.0,0.0,0.0
2015-09-04 06:02:00,4.61,0.0101162028322,0.0,0,0.0,0.0,0.0
2015-09-04 06:07:00,6.39,0.00841162588183,0.0,0,0.0,0.0,0.0
2015-09-04 06:12:00,10.06,0.00841162588183,0.0,0,0.0,0.0,0.0
2015-09-04 06:17:00,11.78,0.00841162588183,0.0,0,0.0,0.0,0.0
2015-09-04 06:22:00,7.06,0.0101162028322,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 06:27:00,5.11,0.00841162588183,0.0,0,0.0,0.0,0.0
2015-09-04 06:32:00,7.11,0.00841162588183,0.0,0,0.0,0.0,0.0
2015-09-04 06:37:00,10.28,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 06:42:00,7.89,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 06:47:00,11.61,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 06:52:00,9.44,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 06:57:00,7.61,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 07:02:00,3.22,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 07:07:00,7.33,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 07:12:00,13.67,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 07:17:00,10.17,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 07:22:00,10.17,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 07:32:00,13.17,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 07:42:00,11.5,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 07:47:00,11.11,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 08:07:00,6.17,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 08:12:00,7.17,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 08:17:00,13.78,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 08:22:00,9.17,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 08:27:00,7.83,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 08:32:00,9.67,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 08:37:00,10.72,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 08:42:00,13.17,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 08:47:00,9.22,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 08:57:00,8.0,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 09:02:00,9.67,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 09:07:00,3.67,0.00459486931634,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 09:22:00,7.0,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 09:27:00,7.06,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 09:32:00,12.06,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 09:42:00,8.78,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 09:47:00,11.33,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 09:52:00,13.89,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 09:57:00,6.0,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 10:07:00,7.11,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 10:12:00,5.17,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 10:22:00,9.0,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 10:27:00,11.11,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 10:32:00,6.94,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 10:42:00,9.72,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 10:52:00,6.0,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 10:57:00,9.06,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 11:02:00,7.39,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 11:12:00,6.0,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 11:17:00,9.89,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 11:22:00,4.78,0.00459486931634,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 11:27:00,10.56,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 11:32:00,8.33,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 11:37:00,15.28,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 11:42:00,11.5,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 11:52:00,6.94,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 11:57:00,6.11,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 12:27:00,6.22,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 12:37:00,7.28,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 12:47:00,7.44,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 13:12:00,10.94,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 13:17:00,5.39,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 13:22:00,7.33,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 13:27:00,9.11,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 13:37:00,8.78,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 13:47:00,2.22,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 14:02:00,3.22,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 14:12:00,6.56,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 14:17:00,6.72,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 14:22:00,2.33,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 14:27:00,10.72,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 14:37:00,4.67,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 14:47:00,9.44,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 14:52:00,6.28,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 14:57:00,6.5,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 15:07:00,5.0,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 15:12:00,10.06,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 15:17:00,9.5,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 15:27:00,9.0,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 15:32:00,6.22,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 15:37:00,7.0,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 15:52:00,15.0,0.00459486931634,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 15:57:00,7.28,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 16:07:00,5.17,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 16:12:00,4.17,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 16:17:00,10.78,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 16:22:00,14.33,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 16:27:00,4.17,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 16:37:00,8.28,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 17:02:00,5.56,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 17:07:00,10.72,0.00459486931634,0.0,0,0.0,0.0,0.0
2015-09-04 17:12:00,5.06,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 17:17:00,3.33,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 17:22:00,3.78,0.00368820184691,0.0,0,0.0,0.0,0.0
2015-09-04 17:32:00,6.22,0.00280200823087,0.0,0,0.0,0.0,0.0
2015-09-04 17:37:00,7.83,0.00280200823087,0.0,0,0.0,0.0,0.0
2015-09-04 17:42:00,11.83,0.00280200823087,0.0,0,0.0,0.0,0.0
2015-09-04 17:52:00,6.0,0.00280200823087,0.0,0,0.0,0.0,0.0
2015-09-04 18:02:00,6.83,0.00280200823087,0.0,0,0.0,0.0,0.0
2015-09-04 18:07:00,5.89,0.00280200823087,0.0,0,0.0,0.0,0.0
2015-09-04 18:12:00,9.67,0.00280200823087,0.0,0,0.0,0.0,0.0
2015-09-04 18:17:00,8.11,0.00280200823087,0.0,0,0.0,0.0,0.0
2015-09-04 18:27:00,7.78,0.00280200823087,0.0,0,0.0,0.0,0.0
2015-09-04 18:32:00,5.06,0.00280200823087,0.0,0,0.0,0.0,0.0
2015-09-04 18:42:00,10.83,0.00280200823087,0.0,0,0.0,0.0,0.0
2015-09-04 18:47:00,6.39,0.00280200823087,0.0,0,0.0,0.0,0.0
2015-09-04 18:52:00,4.83,0.00280200823087,0.0,0,0.0,0.0,0.0
2015-09-04 18:57:00,2.61,0.00280200823087,0.0,0,0.0,0.0,0.0
2015-09-04 19:12:00,2.44,0.00280200823087,0.0,0,0.0,0.0,0.0
2015-09-04 19:22:00,3.39,0.00280200823087,0.0,0,0.0,0.0,0.0
2015-09-04 19:37:00,3.56,0.00280200823087,0.0,0,0.0,0.0,0.0
2015-09-04 19:47:00,4.56,0.00280200823087,0.0,0,0.0,0.0,0.0
2015-09-04 19:52:00,6.67,0.00280200823087,0.0,0,0.0,0.0,0.0
2015-09-04 19:57:00,1.78,0.00280200823087,0.0,0,0.0,0.0,0.0
2015-09-04 20:02:00,8.61,0.00280200823087,0.0,0,0.0,0.0,0.0
2015-09-04 20:12:00,2.0,0.00280200823087,0.0,0,0.0,0.0,0.0
2015-09-04 20:17:00,10.89,0.00280200823087,0.0,0,0.0,0.0,0.0
2015-09-04 20:18:00,3.83,0.00280200823087,0.0,0,0.0,0.0,0.0
2015-09-04 20:23:00,6.5,0.00280200823087,0.0,0,0.0,0.0,0.0
2015-09-04 20:28:00,3.78,0.00280200823087,0.0,0,0.0,0.0,0.0
2015-09-04 20:33:00,3.83,0.00280200823087,0.0,0,0.0,0.0,0.0
2015-09-04 21:03:00,5.11,0.00280200823087,0.0,0,0.0,0.0,0.0
2015-09-04 21:08:00,3.56,0.00280200823087,0.0,0,0.0,0.0,0.0
2015-09-04 21:13:00,2.28,0.00280200823087,0.0,0,0.0,0.0,0.0
2015-09-04 21:18:00,5.22,0.00280200823087,0.0,0,0.0,0.0,0.0
